Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2024-04-02,359.0,362.8500061035156,356.5,357.1000061035156,357.1000061035156,29684720,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.017812078831740883
2024-04-03,356.5,359.79998779296875,353.20001220703125,357.1000061035156,357.1000061035156,17920490,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.018686226947435287
2024-04-04,359.3999938964844,367.79998779296875,358.0,361.29998779296875,361.29998779296875,33926420,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.027374267578125
2024-04-05,361.0,374.8500061035156,359.04998779296875,373.20001220703125,373.20001220703125,46979670,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.044005065722651684
2024-04-08,376.0,378.70001220703125,367.54998779296875,369.25,369.25,32853740,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.030336076137602856
2024-04-09,371.0,374.70001220703125,365.3999938964844,367.70001220703125,367.70001220703125,23367020,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.025451610470419203
2024-04-10,369.6499938964844,372.3999938964844,367.54998779296875,370.45001220703125,370.45001220703125,16540320,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.01319550065186645
2024-04-12,370.1499938964844,378.8500061035156,368.20001220703125,372.20001220703125,372.20001220703125,32481000,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.028924480020104136
2024-04-15,362.0,362.95001220703125,351.0,354.29998779296875,354.29998779296875,46281480,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.034045618823450856
2024-04-16,364.8999938964844,371.95001220703125,360.1000061035156,361.8500061035156,361.8500061035156,48921020,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.03290754207904451
2024-04-18,369.1499938964844,384.3999938964844,367.0,378.3999938964844,378.3999938964844,75356220,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.047411427510856606
2024-04-19,378.0,378.1000061035156,368.6499938964844,370.1000061035156,370.1000061035156,39515720,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.025634103793542393
2024-04-22,378.0,384.8500061035156,375.25,382.70001220703125,382.70001220703125,48640720,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.025582960968729182
2024-04-23,387.0,394.70001220703125,385.0,387.95001220703125,387.95001220703125,35550930,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.025194836901379872
2024-04-24,390.70001220703125,391.5,379.5,381.8500061035156,381.8500061035156,27660950,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.03162055335968379
2024-04-25,381.8500061035156,387.3500061035156,380.25,382.29998779296875,382.29998779296875,17043110,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.0186719424155572
2024-04-26,384.29998779296875,384.8500061035156,380.54998779296875,381.75,381.75,14131310,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.011299483506714027
2024-04-29,383.6000061035156,384.75,378.04998779296875,380.5,380.5,16136160,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.017722556337444913
2024-04-30,380.5,383.79998779296875,375.5,377.0,377.0,16844930,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.022103829009237682
2024-05-02,377.0,381.3500061035156,372.5,379.6499938964844,379.6499938964844,19658850,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.02375840564702181
2024-05-03,380.54998779296875,385.8500061035156,374.3500061035156,375.8999938964844,375.8999938964844,21862920,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.030719914017631963
2024-05-06,378.1000061035156,378.8999938964844,367.79998779296875,370.25,370.25,13990730,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.030179462947029015
2024-05-07,370.25,370.70001220703125,353.6000061035156,356.25,356.25,29499380,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.048359744933119814
2024-05-08,355.0,363.79998779296875,352.1000061035156,355.20001220703125,355.20001220703125,20022500,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.033229143671225585
2024-05-09,357.0,359.25,344.6000061035156,345.3999938964844,345.3999938964844,23209800,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.04251304015381709
2024-05-10,346.3999938964844,349.0,336.79998779296875,347.8500061035156,347.8500061035156,24450320,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.03622331546677671
2024-05-13,347.8500061035156,347.8999938964844,335.3999938964844,341.3500061035156,341.3500061035156,20674530,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.037268933295979474
2024-05-14,344.0,353.70001220703125,342.20001220703125,352.45001220703125,352.45001220703125,19646170,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.03360607711797068
2024-05-15,354.04998779296875,358.79998779296875,351.29998779296875,353.8500061035156,353.8500061035156,16860130,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.02134927486652794
2024-05-16,356.3999938964844,359.1499938964844,352.3999938964844,355.04998779296875,355.04998779296875,12290680,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.019154370365803062
2024-05-17,357.0,358.3999938964844,355.0,357.20001220703125,357.20001220703125,8815474,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.009577447595730634
2024-05-21,361.0,362.20001220703125,355.75,357.75,357.75,11792810,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.01813074408160576
2024-05-22,359.0,360.70001220703125,355.20001220703125,357.6499938964844,357.6499938964844,12042410,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.015484233702093118
2024-05-23,357.6499938964844,376.0,357.3999938964844,367.75,367.75,37524600,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.05204254734515424
2024-05-24,368.5,370.70001220703125,364.20001220703125,365.3999938964844,365.3999938964844,18501100,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.017847336030030234
2024-05-27,368.0,368.6000061035156,359.1499938964844,360.04998779296875,360.04998779296875,15955070,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.026312160288536633
2024-05-28,361.0,363.75,355.25,356.8500061035156,356.8500061035156,9228162,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.023926812104152005
2024-05-29,355.0,356.1499938964844,348.1000061035156,349.20001220703125,349.20001220703125,15141730,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.023125503165245274
2024-05-30,348.75,351.5,346.5,347.75,347.75,9873346,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.01443001443001443
2024-05-31,355.04998779296875,357.8999938964844,342.1000061035156,344.3500061035156,344.3500061035156,34213950,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.046185289421444356
2024-06-03,368.0,368.0,353.79998779296875,356.1000061035156,356.1000061035156,24058620,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.04013570575740267
2024-06-04,358.0,358.0,307.29998779296875,332.95001220703125,332.95001220703125,59211460,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.1649854026066164
2024-06-05,339.0,347.8999938964844,327.0,345.6000061035156,345.6000061035156,24785000,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.06391435442349962
2024-06-06,350.0,352.79998779296875,348.04998779296875,349.3999938964844,349.3999938964844,16246610,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.013647464923416265
2024-06-07,349.70001220703125,355.3500061035156,347.0,353.1499938964844,353.1499938964844,22668340,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.02406341816575108
2024-06-10,355.25,357.3500061035156,348.70001220703125,350.3500061035156,350.3500061035156,15670410,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.024806405488017803
2024-06-11,351.75,354.5,349.54998779296875,350.25,350.25,12762030,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.014161099642100517
2024-06-12,351.95001220703125,363.5,351.54998779296875,360.95001220703125,360.95001220703125,29997540,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.033992355630712554
2024-06-13,365.0,366.3999938964844,358.20001220703125,360.79998779296875,360.79998779296875,27424840,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.02289218707428108
2024-06-14,362.0,362.75,356.1000061035156,357.0,357.0,19858180,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.018674512166538045
2024-06-18,358.75,365.0,357.6000061035156,363.20001220703125,363.20001220703125,22666200,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.020693494883057342
2024-06-19,363.95001220703125,363.95001220703125,357.04998779296875,358.29998779296875,358.29998779296875,15717810,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.019325093544222155
2024-06-20,358.8999938964844,368.29998779296875,358.0,365.54998779296875,365.54998779296875,33575310,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.028770915622817736
2024-06-21,366.0,366.79998779296875,359.1499938964844,360.8999938964844,360.8999938964844,21075770,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.021300275724602368
2024-06-24,356.0,356.3999938964844,352.29998779296875,355.3500061035156,355.3500061035156,16858520,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.01163782641379204
2024-06-25,356.95001220703125,362.5,356.25,359.04998779296875,359.04998779296875,13212380,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.017543859649122806
2024-06-26,358.95001220703125,359.70001220703125,353.1499938964844,356.25,356.25,27206810,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.01854741164873649
2024-06-27,356.25,358.3999938964844,348.0,353.6000061035156,353.6000061035156,18689180,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.029885039932426364
2024-06-28,357.0,362.0,355.3999938964844,358.1499938964844,358.1499938964844,23411220,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.018570642140860523
2024-07-01,358.1499938964844,358.3999938964844,352.04998779296875,352.79998779296875,352.79998779296875,15688760,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.018037228585986758
2024-07-02,353.20001220703125,355.45001220703125,350.0,351.0,351.0,12146510,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.015571463448660715
2024-07-03,353.0,356.3999938964844,349.70001220703125,351.29998779296875,351.29998779296875,12102100,JIOFIN,Financial Services,Asset Management,N/A,EQUITY,,,697.603,0.04,0.019159226352804832
